52726.000000  9874 40
52778.000000  9893 40
52778.000000  9893 40
52804.000000  9902 40
52808.000000  9904 40
52810.000000  9904 40
52852.000000  9919 40
52860.000000  9922 40
52878.000000  9929 40
52902.000000  9937 40
52934.000000  9949 40
52958.000000  9957 40
52972.000000  9963 40
53002.000000  9973 40
53036.000000  9986 40
53064.000000  9996 40
53096.000000  10007 40
53096.000000  10007 40
53096.000000  10007 40
53096.000000  10007 40
53164.000000  10031 40
53186.000000  10039 40
53212.000000  10049 40
53248.000000  10062 40
53282.000000  10074 40
53318.000000  10087 40
53326.000000  10090 40
53374.000000  10107 40
53394.000000  10114 40
53442.000000  10131 40
53442.000000  10131 40
53468.000000  10141 40
53470.000000  10141 40
53542.000000  10167 40
53544.000000  10168 40
53570.000000  10177 40
53572.000000  10178 40
53624.000000  10197 40
53648.000000  10205 40
53650.000000  10206 40
53684.000000  10219 40
53708.000000  10227 40
53708.000000  10227 40
53744.000000  10240 40
53766.000000  10248 40
53800.000000  10260 40
53840.000000  10275 40
53874.000000  10287 40
53914.000000  10301 40
53950.000000  10314 40
53982.000000  10326 40
54012.000000  10337 40
54044.000000  10348 40
54072.000000  10358 40
54108.000000  10371 40
54130.000000  10379 40
54226.000000  10413 40
54254.000000  10423 40
54256.000000  10424 40
54286.000000  10435 40
54286.000000  10435 40
54312.000000  10444 40
54324.000000  10449 40
54356.000000  10460 40
54364.000000  10463 40
54380.000000  10469 40
54408.000000  10479 40
54432.000000  10487 40
54480.000000  10505 40
54498.000000  10511 40
54546.000000  10529 40
54562.000000  10534 40
54582.000000  10541 40
54596.000000  10546 40
54618.000000  10554 40
54620.000000  10555 40
54642.000000  10563 40
54660.000000  10569 40
54684.000000  10578 40
54684.000000  10578 40
54684.000000  10578 40
54684.000000  10578 40
54726.000000  10593 40
54748.000000  10601 40
54766.000000  10607 40
54766.000000  10607 40
54776.000000  10611 40
54790.000000  10616 40
54812.000000  10624 40
54826.000000  10629 40
54852.000000  10639 40
54854.000000  10639 40
54866.000000  10643 40
54900.000000  10656 40
54902.000000  10656 40
54922.000000  10663 40
55040.000000  10706 40
55076.000000  10719 40
55078.000000  10720 40
55112.000000  10732 40
55114.000000  10733 40
55162.000000  10750 40
55162.000000  10750 40
55178.000000  10755 40
55214.000000  10769 40
55238.000000  10777 40
55264.000000  10787 40
55264.000000  10787 40
55296.000000  10798 40
55330.000000  10810 40
55346.000000  10816 40
55362.000000  10822 40
55372.000000  10825 40
55392.000000  10833 40
55406.000000  10837 40
55406.000000  10837 40
55406.000000  10837 40
55406.000000  10837 40
55494.000000  10869 40
55518.000000  10878 40
55520.000000  10879 40
55576.000000  10899 40
55610.000000  10911 40
55634.000000  10919 40
55636.000000  10920 40
55648.000000  10925 40
55680.000000  10936 40
55714.000000  10948 40
55744.000000  10959 40
55746.000000  10960 40
55774.000000  10970 40
55774.000000  10970 40
55804.000000  10981 40
55806.000000  10981 40
55820.000000  10987 40
55844.000000  10995 40
55846.000000  10996 40
55862.000000  11001 40
55878.000000  11007 40
55880.000000  11008 40
55902.000000  11016 40
55916.000000  11021 40
55956.000000  11035 40
55988.000000  11047 40
56002.000000  11052 40
56048.000000  11068 40
56048.000000  11068 40
56084.000000  11081 40
56106.000000  11089 40
56106.000000  11089 40
56122.000000  11095 40
56180.000000  11116 40
56196.000000  11121 40
56222.000000  11131 40
56258.000000  11144 40
56260.000000  11145 40
56282.000000  11153 40
56296.000000  11157 40
56352.000000  11178 40
56392.000000  11192 40
56406.000000  11197 40
56422.000000  11203 40
56442.000000  11210 40
56456.000000  11215 40
56466.000000  11219 40
56488.000000  11227 40
56502.000000  11231 40
56512.000000  11235 40
56536.000000  11244 40
56554.000000  11250 40
56554.000000  11250 40
56582.000000  11260 40
56596.000000  11265 40
56616.000000  11273 40
56632.000000  11278 40
56652.000000  11285 40
56672.000000  11293 40
56698.000000  11302 40
56700.000000  11303 40
56734.000000  11315 40
